experiment_id,instcode,genus,accenumb,agent_id,doi,plant_height,days_to_heading,thousand_kernel_weight,sowing_date,name,description,campaign,site_name,longitude,latitude,remarks
2004,ESP004,Triticum,NC011970,NA,10.18730/YSGPU,117,179,31.36046515,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC012098,NA,10.18730/YSGS2,119,178,36.55116283,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC012564,NA,10.18730/YSGV4,120,179,32.00930236,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC012565,NA,10.18730/YSGW5,113,191,30.819767475,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC012566,NA,10.18730/YSGX6,114,178,34.280232595,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC012617,NA,10.18730/YSH2B,108,179,32.485116314,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC012632,NA,10.18730/YSH3C,112,175,27.68372096,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC015617,NA,NA,120,169,37.091860505,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC015895,NA,10.18730/YSHEQ,115,175,30.49534887,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC018895,NA,NA,119,174,35.794186085,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC018908,NA,10.18730/YSHMX,114,174,35.25348841,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC018930,NA,10.18730/YSHVU,116,179,35.90232562,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC018938,NA,10.18730/YSHW0,121,174,NA,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC018987,NA,NA,112,171,36.443023295,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC018988,NA,NA,114,169,35.25348841,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024021,NA,10.18730/YSJ48,112,176,34.280232595,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024060,NA,10.18730/YSJ6A,114,165,35.794186085,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024255,NA,NA,100,181,32.65813957,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024344,NA,10.18730/YSJ9D,102,180,32.22558143,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024442,NA,10.18730/YSJAE,103,180,31.252325615,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024702,NA,10.18730/YSJCG,102,180,36.226744225,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024705,NA,10.18730/YSJDH,108,180,35.68604655,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024712,NA,10.18730/YSJEJ,85,184,31.36046515,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024722,NA,10.18730/YSJHN,107,179,28.440697705,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024723,NA,NA,108,169,38.9302326,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024736,NA,10.18730/YSJPT,117,180,32.00930236,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024741,NA,10.18730/YSJRW,105,180,34.929069805,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024744,NA,10.18730/YSJSX,101,183,29.954651195,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024767,NA,10.18730/YSJW*,101,178,32.87441864,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC024781,NA,10.18730/YSJY$,102,180,31.57674422,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027237,NA,10.18730/YSK43,95,174,32.87441864,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027266,NA,NA,113,179,35.68604655,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027558,NA,10.18730/YSK76,108,184,23.466279095,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027603,NA,10.18730/YSKED,116,169,43.03953493,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027618,NA,10.18730/YSKRQ,115,172,35.90232562,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027621,NA,10.18730/YSKVT,109,178,28.1162791,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027682,NA,10.18730/YSM3$,133,179,27.68372096,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027692,NA,10.18730/YSM4=,112,183,27.03488375,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027782,NA,10.18730/YSM93,115,180,36.11860469,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027787,NA,10.18730/YSMC6,111,180,34.82093027,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027794,NA,10.18730/YSMF9,107,179,35.68604655,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027813,NA,NA,115,179,32.00930236,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027816,NA,10.18730/YSMNF,118,178,34.496511665,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027828,NA,10.18730/YSMRJ,115,179,42.498837255,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027834,NA,10.18730/YSMTM,110,179,37.41627911,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027844,NA,10.18730/YSMWP,113,180,34.82093027,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027845,NA,10.18730/YSMXQ,108,183,36.443023295,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027847,NA,10.18730/YSMZS,118,180,31.901162825,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027863,NA,10.18730/YSN4Y,106,183,25.629069795,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027867,NA,10.18730/YSN6*,104,165,29.738372125,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027869,NA,10.18730/YSN8$,100,181,42.066279115,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027890,NA,10.18730/YSNC1,97,179,31.036046545,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027891,NA,NA,100,179,26.494186074999998,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027897,NA,10.18730/YSND2,93,176,29.19767445,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027898,NA,NA,98,178,31.252325615,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027904,NA,10.18730/YSNH6,111,179,31.901162825,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027905,NA,10.18730/YSNJ7,116,180,34.6046512,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027906,NA,NA,102,183,38.28139539,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027975,NA,NA,100,183,32.4418605,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027978,NA,NA,120,180,28.656976775,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027981,NA,10.18730/YSNRD,98,180,32.982558175,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027983,NA,NA,103,180,27.143023285,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027984,NA,NA,100,180,27.25116282,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027986,NA,10.18730/YSNTF,109,183,33.631395385,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027987,NA,NA,103,183,26.494186074999998,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC027989,NA,10.18730/YSNVG,89,184,28.440697705,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028069,NA,NA,94,181,24.115116305,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028373,NA,10.18730/YSPAZ,111,183,31.901162825,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028379,NA,10.18730/YSPC~,104,179,33.95581399,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028398,NA,10.18730/YSPE=,98,174,25.08837212,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028502,NA,NA,116,162,35.361627945,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028518,NA,NA,112,165,33.30697678,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028519,NA,NA,113,174,25.629069795,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028523,NA,10.18730/YSRBP,102,174,31.57674422,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028528,NA,10.18730/YSRDR,102,176,30.92790701,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028529,NA,10.18730/YSRES,110,174,31.57674422,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028538,NA,10.18730/YSRFT,108,183,31.57674422,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028545,NA,NA,111,176,31.684883755,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028560,NA,10.18730/YSRHW,NA,NA,27.25116282,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028560,NA,10.18730/YSRHW,114,176,NA,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028560,NA,10.18730/YSRHW,117,176,NA,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028560,NA,10.18730/YSRHW,92,176,NA,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028560,NA,10.18730/YSRHW,97,178,NA,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028571,NA,NA,88,179,26.061627935,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028578,NA,NA,105,176,28.008139565,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028581,NA,10.18730/YSRJX,86,184,31.468604685,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028582,NA,10.18730/YSRKY,90,174,26.494186074999998,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
2004,ESP004,Triticum,NC028634,NA,10.18730/YSS6C,96,176,41.0930233,20041111,Triticum_2004,"plots trial, 4 rows, 2.4 m2",2004-2005,Alcalá de Henares,-3.3133110000000001,40.514479000000001,Annual results; Sowing date: 20041111
